Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10µ(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10µ(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10µ(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10µ(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10µ(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
29 Aug 2025 18:00:07.4362,PEO0dot25_1dot25bar_1,Run no.,1,,,,,,local_user,96.7702789307,100.009338379,133.370819092,191.560531616,0,309.006896973,213.99118042,23.1792945862,0.686440944672,96.7702789307,100.009338379,133.370819092,191.560531616,0,309.006896973,213.99118042,23.1792945862,0.686440944672,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,96.7702789307,1,36,27915.4785156,1248.38525391,1138.52661133,1071.43774414,1074.68603516,1046.16003418,995.90411377,922.936523438,872.553039551,750.732788086,550.776245117,268.343597412,110.521308899,48.1853675842,23.1076641083,10.3500003815,13.4168891907,22.5216407776,11.6103830338,7.83021974564,6.14622163773,5.08500242233,4.37088918686,3.26180410385,3.00365638733,3.32580924034,2.89252972603,3.33703708649,3.7442035675,3.94484949112,5.06010389328,5.60639667511,7.76024055481,9.40785884857,13.747759819,15.3160247803,19.3187637329,0,27913.2675781,1553.87219238,1420.6072998,1301.77380371,1340.08496094,1216.73693848,1174.52502441,1043.47277832,1018.2064209,873.99206543,681.55480957,316.097961426,153.881607056,102.098098755,71.1002731323,50.8126068115,52.5824394226,53.6552314758,36.5309333801,29.0736026764,27.2536067963,20.7281551361,17.7556018829,14.3626003265,12.0868635178,11.4059534073,10.32234478,29.0423736572,9.46265029907,10.1600484848,9.85653495789,10.1607675552,11.0077638626,11.882147789,15.8056783676,16.8373184204,20.4383983612,1023.81335449,1,36,28847.1601563,322.300079346,277.455780029,290.507354736,227.324890137,190.775726318,157.57434082,148.252868652,118.430656433,120.019165039,101.51625824,86.6482391357,57.7962417603,61.0007514954,50.5154075623,44.4646263123,41.7267494202,28.3808479309,27.3483066559,22.0085220337,21.8705978394,16.1975727081,13.7779150009,11.5441961288,9.4274225235,8.2924118042,7.72818517685,26.5599727631,5.90010643005,6.44630336761,4.94541454315,4.71980476379,3.35617494583,2.55707097054,2.12676882744,1.5721912384,1.15709471703,1023.89361572,109.923843384,111.825920105,138.127197266,108.555198669,112.29360199,105.920478821,126.39024353,134.764007568,105.492156982,106.363197327,126.328643799,125.335678101,122.798400879,123.871200562,114.956481934,111.645439148,127.044960022,110.307998657,121.162559509,103.739677429,133.322555542,135.079360962,111.296958923,134.700958252,146.867355347,98.2430419922,131.087356567,119.667037964,116.108322144,128.037277222,126.345443726,121.247840881,104.305923462,113.51776123,136.164962769,117.816963196,101.496162415,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.33000004292,0,1,1,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.000999927520752,0.0519998073578,50,10,10,0,133.370819092,100.009338379,191.560531616,309.006896973,213.99118042,0.00231792940758,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336878444068,0.177498832345,1.3464550972,4.65124034882,9.59242630005,13.160446167,12.8122138977,9.50530052185,6.06709957123,4.05230903625,3.4889523983,4.10716772079,5.72933626175,7.68221902847,8.32074069977,6.27520370483,2.67049527168,0.357526481152
29 Aug 2025 18:00:07.4372,PEO0dot25_1dot25bar_1,Run no.,1,,,,,,local_user,96.9027099609,68.5353012085,99.766960144,182.178909302,0,340.031402588,222.396682739,23.0681610107,1.13909065723,96.9027099609,68.5353012085,99.766960144,182.178909302,0,340.031402588,222.396682739,23.0681610107,1.13909065723,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,96.9027099609,1,36,27953.6796875,1579.06433105,1442.99902344,1342.02832031,1300.8416748,1234.20227051,1119.2052002,1004.40142822,884.464782715,684.935913086,520.179199219,398.428161621,262.920959473,136.656570435,58.9289779663,36.138923645,47.178401947,38.7400169373,46.7092781067,15.5906686783,26.9818000793,9.1601228714,14.8953466415,5.28498363495,7.42551612854,4.28124380112,6.96038627625,5.0307970047,5.87376594543,5.70367050171,6.5536365509,8.00927639008,9.35540676117,11.4856510162,15.3193950653,16.5994415283,20.4600639343,0,27951.4667969,1895.56494141,1716.01855469,1591.5814209,1544.99377441,1433.08508301,1273.88867188,1140.91064453,1034.83911133,785.025512695,610.893066406,489.30859375,317.757415771,187.4662323,99.6607818604,73.4772796631,92.8746490479,61.6656227112,80.6918945313,29.6871814728,52.9619750977,21.6097736359,30.1598415375,15.2745399475,17.0761623383,11.8990592957,14.7284812927,30.633184433,11.6332330704,11.9247226715,11.3370494843,12.5842370987,12.6073741913,13.9633264542,17.3801288605,18.1228179932,21.5812320709,1023.81335449,1,36,28847.1601563,322.300079346,277.455780029,290.507354736,227.324890137,190.775726318,157.57434082,148.252868652,118.430656433,120.019165039,101.51625824,86.6482391357,57.7962417603,61.0007514954,50.5154075623,44.4646263123,41.7267494202,28.3808479309,27.3483066559,22.0085220337,21.8705978394,16.1975727081,13.7779150009,11.5441961288,9.4274225235,8.2924118042,7.72818517685,26.5599727631,5.90010643005,6.44630336761,4.94541454315,4.71980476379,3.35617494583,2.55707097054,2.12676882744,1.5721912384,1.15709471703,1023.89361572,109.923843384,111.825920105,138.127197266,108.555198669,112.29360199,105.920478821,126.39024353,134.764007568,105.492156982,106.363197327,126.328643799,125.335678101,122.798400879,123.871200562,114.956481934,111.645439148,127.044960022,110.307998657,121.162559509,103.739677429,133.322555542,135.079360962,111.296958923,134.700958252,146.867355347,98.2430419922,131.087356567,119.667037964,116.108322144,128.037277222,126.345443726,121.247840881,104.305923462,113.51776123,136.164962769,117.816963196,101.496162415,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.33000004292,0,1,1,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.00100016593933,0.0529999732971,50,10,10,0,99.766960144,68.5353012085,182.178909302,340.031402588,222.396682739,0.0023068159353,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22371865809,1.00449025631,2.12405991554,3.42451715469,4.69942045212,5.76081371307,6.49627733231,6.89330625534,7.02363920212,7.01146888733,6.99462223053,7.07642889023,7.27196836472,7.4725151062,7.46246337891,6.99541568756,5.89732027054,4.16080904007,2.00674510002
29 Aug 2025 18:00:07.4462,PEO0dot25_1dot25bar_1,Run no.,1,,,,,,local_user,96.8783111572,25.7811393738,27.3656005859,29.6197948456,0,371.154388428,195.43661499,20.3457355499,0.140273019671,96.8783111572,25.7811393738,27.3656005859,29.6197948456,0,371.154388428,195.43661499,20.3457355499,0.140273019671,0.121554739773,6.01821613312,4.26846647263,0.501473903656,0,47.1450538635,25.110496521,3.49810504913,0.380356371403,96.7549667358,13.5565013885,18.6828975677,29.5351791382,0,325.469848633,167.923706055,16.7153682709,0.13739554584,97.0018005371,25.7773265839,27.3506126404,30.5534915924,0,421.204437256,218.9140625,23.7115783691,0.909762024879,2,96.8783111572,1,36,27946.6425781,922.436035156,696.393005371,592.617492676,640.264465332,621.042236328,616.603149414,480.797149658,406.02456665,320.302612305,242.003967285,173.20803833,111.183952332,87.3515853882,78.1465377808,72.3542938232,63.5693664551,63.4544258118,54.9861526489,29.0154800415,27.9284152985,9.30583381653,7.72338676453,4.3488779068,8.34771823883,3.54627299309,4.57837533951,3.19412016869,4.53561162949,3.49615335464,5.79051733017,5.41902399063,8.28890514374,8.68800067902,13.3792915344,14.4787225723,18.2889995575,0,27944.4570313,1256.0880127,956.823120117,770.049560547,972.740478516,723.578186035,875.144287109,563.360656738,549.999755859,428.327301025,341.662811279,258.601074219,158.749755859,145.746780396,126.744232178,116.777572632,102.356132507,92.3503570557,84.6382598877,46.3691825867,52.0401306152,22.8360691071,21.5386333466,14.8178730011,18.2297954559,11.1593999863,12.2297763824,28.7972240448,10.3446035385,9.65573596954,10.6300878525,9.96574878693,11.5400543213,11.1650533676,15.4395074844,16.0017166138,19.4098873138,1023.81335449,1,36,28847.1601563,322.300079346,277.455780029,290.507354736,227.324905396,190.775726318,157.57434082,148.252853394,118.430656433,120.019165039,101.51625824,86.6482391357,57.7962379456,61.0007514954,50.5154075623,44.4646263123,41.7267494202,28.3808479309,27.3483066559,22.0085220337,21.8705978394,16.1975727081,13.7779159546,11.5441961288,9.4274225235,8.2924118042,7.72818517685,26.5599727631,5.90010690689,6.44630336761,4.94541454315,4.71980476379,3.35617494583,2.55707097054,2.12676882744,1.5721912384,1.15709471703,1023.89361572,109.923843384,111.825920105,138.127197266,108.555198669,112.29360199,105.920478821,126.39024353,134.764007568,105.492156982,106.363197327,126.328643799,125.335678101,122.798400879,123.871200562,114.956481934,111.645439148,127.044960022,110.307998657,121.162559509,103.739677429,133.322555542,135.079360962,111.296958923,134.700958252,146.867355347,98.2430419922,131.087356567,119.667037964,116.108322144,128.037277222,126.345443726,121.247840881,104.305923462,113.51776123,136.164962769,117.816963196,101.496162415,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.32999992371,0,1,1,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.0019998550415,0.061999797821,50,10,10,0,27.3656005859,25.7811393738,29.6197948456,371.154388428,195.43661499,0.00203457358293,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32345599323e-12,3.5659942627,3.56434310235e-14,0,0,0,0,0.350708693266,1.11033666134,2.22361040115,3.5341386795,4.81001186371,5.81326198578,6.38634347916,6.51730442047,6.35001516342,6.13286066055,6.12804841995,6.50470256805,7.23760032654,8.04240226746,8.41355037689,7.81464719772,5.9713306427,3.09314203262
29 Aug 2025 18:00:07.4522,PEO0dot25_1dot25bar_1,Run no.,1,,,,,,local_user,97.349357605,51.6833839417,72.0582504272,125.682632446,0,361.559051514,207.591674805,18.3506965637,1.02693653107,97.349357605,51.6833839417,72.0582504272,125.682632446,0,361.559051514,207.591674805,18.3506965637,1.02693653107,0.322537541389,3.19241094589,1.86723172665,20.2192497253,0,40.786315918,38.4958267212,6.0542049408,0.328168421984,97.0101242065,52.0219154358,75.4814605713,116.545600891,0,311.53817749,171.975479126,13.2137355804,0.727798640728,97.6896133423,58.7473602295,79.4151535034,159.141448975,0,397.462615967,253.074554443,25.322145462,1.41915035248,2,97.349357605,1,36,28082.5253906,1281.70251465,1187.61828613,1098.79956055,988.022705078,876.042236328,770.387084961,692.979553223,628.704101563,559.19543457,531.863037109,474.124725342,327.958648682,205.431564331,100.336601257,41.639125824,24.9541854858,53.658164978,21.7461738586,37.4188499451,13.6229848862,22.1354694366,9.9584236145,14.0737371445,6.80794429779,11.6254644394,4.63610172272,11.2346687317,3.92059278488,12.346247673,4.99924039841,14.0858135223,8.11955070496,15.2995452881,13.8059978485,15.1465759277,19.1602878571,0,28080.328125,1631.140625,1425.94848633,1413.72644043,1194.47924805,1070.78283691,912.207946777,834.729492188,752.178894043,659.596984863,637.146240234,582.528442383,372.813354492,265.465209961,140.852172852,80.4011993408,56.262260437,94.0264358521,38.5267791748,66.067199707,29.8140068054,40.9005088806,21.4012470245,26.5363864899,14.9364919662,20.5685539246,11.3494815826,37.7606735229,9.08412647247,19.0447368622,9.53057098389,18.8060741425,11.3864965439,17.7886314392,15.8762216568,16.6769676208,20.2866210938,1023.81335449,1,36,28847.1601563,322.300079346,277.455780029,290.507354736,227.324874878,190.77571106,157.574356079,148.252868652,118.430656433,120.019165039,101.516265869,86.6482391357,57.7962417603,61.0007514954,50.5154075623,44.464630127,41.7267494202,28.3808479309,27.3483047485,22.0085220337,21.8705978394,16.1975727081,13.7779150009,11.5441961288,9.42742156982,8.2924118042,7.72818470001,26.5599708557,5.90010643005,6.44630384445,4.94541454315,4.71980476379,3.35617494583,2.55707097054,2.12676906586,1.5721912384,1.15709459782,1023.89361572,109.923843384,111.825920105,138.127197266,108.555198669,112.29360199,105.920478821,126.39024353,134.764007568,105.492156982,106.363197327,126.328643799,125.335678101,122.798400879,123.871200562,114.956481934,111.645439148,127.044960022,110.307998657,121.162559509,103.739677429,133.322555542,135.079360962,111.296958923,134.700958252,146.867355347,98.2430419922,131.087356567,119.667037964,116.108322144,128.037277222,126.345443726,121.247840881,104.305923462,113.51776123,136.164962769,117.816963196,101.496162415,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.33000004292,0,1,1,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.0019998550415,0.0679998397827,50,10,10,0,72.0582504272,51.6833839417,125.682632446,361.559051514,207.591674805,0.00183506961912,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874243080616,0.780328392982,1.75775921345,2.82694745064,3.74298024178,4.29299020767,4.39375543594,4.14521360397,3.79679012299,3.63912987709,3.89243221283,4.63544368744,5.78015327454,7.09711408615,8.28458786011,9.04358005524,9.13761806488,8.44258117676,6.97105979919,4.86588525772,2.38622570038
29 Aug 2025 18:00:07.4562,PEO0dot25_1dot25bar_1,Run no.,1,,,,,,local_user,98.2068634033,75.5920791626,104.25983429,161.796569824,0,299.67565918,195.495803833,11.6544857025,0.826823592186,98.2068634033,75.5920791626,104.25983429,161.796569824,0,299.67565918,195.495803833,11.6544857025,0.826823592186,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,---,1,98.2068634033,1,36,28329.890625,1022.92645264,971.797912598,930.795288086,901.343139648,859.617980957,795.644897461,739.463195801,673.412658691,638.937561035,532.604125977,417.65222168,237.573928833,105.164741516,34.5338058472,42.5617446899,65.064994812,17.6967582703,31.8381347656,11.8575630188,32.6462745667,9.04828643799,18.7049121857,5.46149301529,12.3780136108,3.40943741798,8.85243988037,2.69924616814,8.97503376007,3.20997786522,10.4275035858,4.97474336624,13.643913269,8.18188095093,18.3843345642,16.8039035797,23.1115856171,0,28327.6757813,1348.11120605,1237.39685059,1215.00964355,1125.28540039,1061.45629883,937.080749512,902.149841309,764.612243652,789.777832031,619.407897949,526.953491211,279.095031738,157.957595825,70.1266174316,83.3268890381,121.068397522,32.0887985229,66.7194900513,26.1079692841,60.8954162598,20.3363246918,35.0836639404,14.7273750305,23.045501709,10.5019235611,17.1518554688,28.1857814789,15.2172193527,9.19368076324,15.5031490326,9.4922246933,16.9396495819,10.6929035187,20.4728031158,18.347782135,24.2478427887,1023.81335449,1,36,28847.1601563,322.300079346,277.455780029,290.507354736,227.324890137,190.775726318,157.57434082,148.252868652,118.430656433,120.019165039,101.51625824,86.6482391357,57.7962417603,61.0007514954,50.5154075623,44.4646263123,41.7267494202,28.3808479309,27.3483066559,22.0085220337,21.8705978394,16.1975727081,13.7779150009,11.5441961288,9.4274225235,8.2924118042,7.72818517685,26.5599727631,5.90010643005,6.44630336761,4.94541454315,4.71980476379,3.35617494583,2.55707097054,2.12676882744,1.5721912384,1.15709471703,1023.89361572,109.923843384,111.825920105,138.127197266,108.555198669,112.29360199,105.920478821,126.39024353,134.764007568,105.492156982,106.363197327,126.328643799,125.335678101,122.798400879,123.871200562,114.956481934,111.645439148,127.044960022,110.307998657,121.162559509,103.739677429,133.322555542,135.079360962,111.296958923,134.700958252,146.867355347,98.2430419922,131.087356567,119.667037964,116.108322144,128.037277222,126.345443726,121.247840881,104.305923462,113.51776123,136.164962769,117.816963196,101.496162415,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.33000004292,0,1,1,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.000999927520752,0.0719997882843,50,10,10,0,104.25983429,75.5920791626,161.796569824,299.67565918,195.495803833,0.00116544857156,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778002589941,0.69530838728,2.43500542641,5.26812648773,8.09264945984,9.45630168915,8.89803504944,7.26288414001,5.70514726639,4.85678815842,4.83914852142,5.5470495224,6.70630168915,7.78124332428,8.05220603943,6.99445390701,4.73277664185,2.16445755959,0.434316962957
