Date-Time,Material,Lot,Lot Value,Source Type,Source Name,Notes,Company,Sequence,Operator,Trans(Value),Dn(10)(Value),Dn(50)(Value),Dn(90)(Value),%N < 10µ(Value),D[4][3](Value),D[3][2](Value),Cv(Value),Span(Value),Trans(Average),Dn(10)(Average),Dn(50)(Average),Dn(90)(Average),%N < 10µ(Average),D[4][3](Average),D[3][2](Average),Cv(Average),Span(Average),Trans(Std),Dn(10)(Std),Dn(50)(Std),Dn(90)(Std),%N < 10µ(Std),D[4][3](Std),D[3][2](Std),Cv(Std),Span(Std),Trans(Min),Dn(10)(Min),Dn(50)(Min),Dn(90)(Min),%N < 10µ(Min),D[4][3](Min),D[3][2](Min),Cv(Min),Span(Min),Trans(Max),Dn(10)(Max),Dn(50)(Max),Dn(90)(Max),%N < 10µ(Max),D[4][3](Max),D[3][2](Max),Cv(Max),Span(Max),Number of records in average ,Transmission,Scatter start,Scatter end,Sc[0],Sc[1],Sc[2],Sc[3],Sc[4],Sc[5],Sc[6],Sc[7],Sc[8],Sc[9],Sc[10],Sc[11],Sc[12],Sc[13],Sc[14],Sc[15],Sc[16],Sc[17],Sc[18],Sc[19],Sc[20],Sc[21],Sc[22],Sc[23],Sc[24],Sc[25],Sc[26],Sc[27],Sc[28],Sc[29],Sc[30],Sc[31],Sc[32],Sc[33],Sc[34],Sc[35],Sc[36],Sc[M],Sr[0],Sr[1],Sr[2],Sr[3],Sr[4],Sr[5],Sr[6],Sr[7],Sr[8],Sr[9],Sr[10],Sr[11],Sr[12],Sr[13],Sr[14],Sr[15],Sr[16],Sr[17],Sr[18],Sr[19],Sr[20],Sr[21],Sr[22],Sr[23],Sr[24],Sr[25],Sr[26],Sr[27],Sr[28],Sr[29],Sr[30],Sr[31],Sr[32],Sr[33],Sr[34],Sr[35],Sr[36],Sr[M],Background start,Background end,Bl[0],Bl[1],Bl[2],Bl[3],Bl[4],Bl[5],Bl[6],Bl[7],Bl[8],Bl[9],Bl[10],Bl[11],Bl[12],Bl[13],Bl[14],Bl[15],Bl[16],Bl[17],Bl[18],Bl[19],Bl[20],Bl[21],Bl[22],Bl[23],Bl[24],Bl[25],Bl[26],Bl[27],Bl[28],Bl[29],Bl[30],Bl[31],Bl[32],Bl[33],Bl[34],Bl[35],Bl[36],Bl[M],Bd[0],Bd[1],Bd[2],Bd[3],Bd[4],Bd[5],Bd[6],Bd[7],Bd[8],Bd[9],Bd[10],Bd[11],Bd[12],Bd[13],Bd[14],Bd[15],Bd[16],Bd[17],Bd[18],Bd[19],Bd[20],Bd[21],Bd[22],Bd[23],Bd[24],Bd[25],Bd[26],Bd[27],Bd[28],Bd[29],Bd[30],Bd[31],Bd[32],Bd[33],Bd[34],Bd[35],Bd[36],Bd[M],Dc[0],Dc[1],Dc[2],Dc[3],Dc[4],Dc[5],Dc[6],Dc[7],Dc[8],Dc[9],Dc[10],Dc[11],Dc[12],Dc[13],Dc[14],Dc[15],Dc[16],Dc[17],Dc[18],Dc[19],Dc[20],Dc[21],Dc[22],Dc[23],Dc[24],Dc[25],Dc[26],Dc[27],Dc[28],Dc[29],Dc[30],Dc[31],Dc[32],Dc[33],Dc[34],Dc[35],Dc[36],Dc[M],Detector start,Detector end,Xrr,Nrr,First scatter channel,Automatic first scatter channel,Multiple Scattering,Scattering threshold,Minimum size,Maximum size,Averaging period,Particle RI (real),Particle RI (absorption),Dispersant RI,Density,Analysis version,Laser Wavelength,Lens,Instrument,Path Length,Gain,Laser beam,System serial number,Detector serial number,Curve fit,Mesh Factor,Correlation shift,Min. scatter warn,Min. scatter error,Min. transmission warn,Min. transmission error,Average background warn,Average background error,Peak background warn,Peak background error,Background transmission warn,Background transmission error,Average dark background warn,Average dark background error,Peak dark background warn,Peak dark background error,Experiment delay,Trigger,Event,Duration,Time (relative),Z,RZ (mm):,RY (mm):,Y,Dx(50),Dx(10),Dx(90),D[4][3],D[3][2],Cv(%),%Cv(R=0),%Cv(R=15),%Cv(R=30),%Cv(R=45),%Cv(R=60),%Cv(R=75),%Cv(R=90),%Cv(R=100),,0.10000020,0.11659167,0.13593590,0.15848963,0.18478534,0.21544389,0.25118914,0.29286504,0.34145555,0.39810795,0.46415979,0.54117060,0.63095856,0.73564368,0.85769761,1.00000191,1.16591668,1.35935903,1.58489633,1.84785342,2.15443897,2.51189137,2.92865038,3.41455555,3.98107958,4.64159775,5.41170597,6.30958605,7.35643721,8.57697582,10.00002003,11.65916729,13.59359074,15.84896278,18.47853470,21.54438972,25.11891365,29.28650284,34.14555740,39.81079483,46.41598129,54.11705780,63.09585953,73.56436920,85.76976013,100.00019836,116.59166718,135.93591309,158.48962402,184.78533936,215.44389343,251.18913269,292.86502075,341.45556641,398.10794067,464.15979004,541.17059326,630.95855713,735.64367676,857.69757080,1000.00195313
21 Jul 2025 10:41:07.0454,Water,Run no.,1,,,,,,local_user,96.9684448242,31.5191745758,46.0864295959,76.7999343872,0,83.2875366211,69.5510101318,6.98171567917,0.982518315315,96.9684448242,31.5191745758,46.0864295959,76.7999343872,0,83.2875366211,69.5510101318,6.98171567917,0.982518315315,0.791294395924,7.69294977188,10.742190361,14.727602005,0,11.7195043564,10.4232997894,0.980760097504,0.0688407048583,95.5037765503,23.7224178314,34.9096031189,59.6387443542,0,71.2744598389,57.3118553162,5.58501338959,0.787534236908,98.1721878052,47.4017295837,68.4486618042,107.134567261,0,116.104888916,92.4014968872,9.11630058289,1.04223275185,18,96.9684448242,1,36,28080.53125,215.374252319,265.668182373,316.435028076,367.321563721,417.298187256,466.949371338,523.30279541,563.635192871,589.309631348,586.191894531,570.307189941,519.497009277,457.306793213,369.121948242,281.546142578,187.922805786,113.628501892,66.5667648315,42.7956886292,35.3431129456,26.7499752045,18.2724628448,13.4699192047,10.2977933884,8.12249088287,6.41492652893,5.28872728348,4.96923112869,4.91801738739,5.12870264053,5.12575387955,5.8034157753,6.12752342224,6.75211954117,6.94988489151,7.75537109375,0,28090.4121094,536.424133301,531.639587402,623.686828613,586.670471191,645.967041016,633.071350098,690.241333008,680.836181641,722.644775391,685.434936523,669.036499023,587.294006348,530.075012207,421.109283447,329.430389404,232.719070435,139.905792236,93.0938720703,63.8842048645,58.0504837036,42.7462348938,32.4551010132,24.7546768188,20.6588287354,16.692527771,14.247844696,16.7040424347,11.9114103317,11.3675069809,11.2487773895,10.9023780823,10.9256811142,10.7300338745,10.8421850204,9.93365859985,9.98946094513,1039.2121582,1,36,28958.421875,329.695159912,276.368133545,316.033874512,228.312225342,233.228271484,178.633743286,164.888656616,122.477416992,128.843688965,104.872566223,92.5832061768,71.6955413818,68.9496612549,55.9093704224,47.4868659973,49.5694885254,30.710515976,30.100112915,23.6930809021,23.0592021942,16.5223236084,14.9839448929,11.7475986481,10.7522935867,8.86270713806,8.10617733002,11.8046483994,7.16607522964,6.6565155983,6.30600118637,5.96131277084,5.28063058853,4.74480485916,4.21651649475,3.07602119446,2.30315995216,1038.84680176,110.890739441,112.684661865,138.585601807,108.831817627,113.30834198,106.832794189,127.036483765,135.544342041,107.390739441,107.141120911,127.932342529,126.477920532,124.246078491,126.111190796,115.649276733,113.170539856,129.15536499,112.473907471,123.223526001,106.053260803,135.756332397,138.149749756,114.775665283,138.664154053,152.184799194,104.0391922,138.350250244,129.208282471,130.292312622,142.430084229,141.039657593,142.397613525,138.398895264,167.966278076,190.510726929,158.199386597,132.674713135,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.33000004292,0,0.999999940395,0.999999940395,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.00179982185364,0.0279998779297,50,10,10,0,46.0864295959,31.5191745758,76.7999343872,83.2875366211,69.5510101318,0.000698171555996,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509164094925,1.83256828785,3.96858119965,6.70386648178,9.56259250641,11.9339351654,13.2764120102,13.3131427765,12.1005172729,9.97571086884,7.41943502426,4.90738773346,2.8005156517,1.28926682472,0.393128812313,0.0137745225802,0,0,0,0,0,0,0,0
21 Jul 2025 10:41:07.0474,Water,Run no.,1,,,,,,local_user,91.8839035034,0.11042483896,0.152642995119,0.267294347286,99.9974899292,71.1183547974,17.6055164337,10.2385845184,1.02768886089,91.8839035034,0.11042483896,0.152642995119,0.267294347286,99.9974899292,71.1183547974,17.6055164337,10.2385845184,1.02768886089,2.59255123138,8.70027351379,12.8247852325,22.1859035492,46.4155426025,9.90798187256,5.10048055649,2.98162460327,0.435914516449,87.9266052246,0.187732666731,0.198223292828,0.210902661085,0,60.7283859253,37.7030906677,8.26094913483,0.114510953426,95.3864135742,23.046579361,33.8872642517,57.8126029968,99.8165359497,94.7882919312,55.116607666,17.2389068604,1.14206027985,20,91.8839035034,1,36,26608.140625,285.358520508,352.707458496,411.671539307,461.698272705,524.540466309,595.693359375,668.411376953,727.72857666,779.579162598,807.536743164,827.602050781,823.589172363,814.62512207,772.645812988,714.615661621,618.34197998,504.645690918,385.850097656,268.066223145,184.151275635,129.157974243,94.2446899414,66.8474273682,48.9656143188,36.4527130127,28.0878753662,22.2480621338,18.2242527008,16.2318744659,15.5549936295,15.5773143768,16.0174674988,17.1103954315,18.6593875885,19.2920761108,20.3642158508,0,26617.5,584.610351563,604.014404297,705.462463379,658.236328125,735.758911133,751.252502441,820.784973145,832.412658691,900.786865234,896.956237793,915.922851563,884.230163574,883.97076416,824.056945801,766.105285645,668.242614746,537.229980469,418.647857666,290.87512207,207.475784302,146.676452637,110.817977905,79.445892334,60.4769744873,45.8659057617,36.5999298096,33.9817123413,25.5509319305,23.0403003693,22.0277118683,21.7461147308,21.5782566071,22.198595047,23.1876754761,22.6867980957,23.0223369598,1039.2121582,1,36,28958.4355469,329.695129395,276.368103027,316.033813477,228.312240601,233.228271484,178.633743286,164.888656616,122.477424622,128.843688965,104.872558594,92.5831985474,71.6955337524,68.9496536255,55.9093742371,47.4868774414,49.5694885254,30.710515976,30.1001186371,23.6930789948,23.0592002869,16.522321701,14.9839448929,11.7475996017,10.7522935867,8.86270618439,8.10617542267,11.804649353,7.16607522964,6.65651512146,6.30600166321,5.96131324768,5.28062963486,4.74480438232,4.21651649475,3.07602119446,2.30315995216,1038.84692383,110.890731812,112.684654236,138.585601807,108.831809998,113.308334351,106.83278656,127.036476135,135.544342041,107.390731812,107.14112854,127.932350159,126.477928162,124.246078491,126.111183167,115.649269104,113.170547485,129.15536499,112.473899841,123.22353363,106.053260803,135.756332397,138.149749756,114.775657654,138.664154053,152.184799194,104.039199829,138.350250244,129.208282471,130.292312622,142.430084229,141.039642334,142.397613525,138.398895264,167.966278076,190.510726929,158.199386597,132.674713135,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.32999992371,0,1,1,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.00200009346008,0.0299999713898,50,10,10,0,0.152642995119,0.11042483896,0.267294347286,71.1183547974,17.6055164337,0.00102385843638,100,100,100,100,100,100,100,100,,-,0.0198312010616,0.0389344543219,0.0565880462527,0.0720803886652,0.0847164615989,0.0938283056021,0.0987922623754,0.0990566015244,0.0941849276423,0.0839256122708,0.0683253258467,0.0478907823563,0.0237642340362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163748726249,0.795358717442,1.77587866783,3.08526873589,4.6268658638,6.22854042053,7.67105150223,8.7390794754,9.27976799011,9.24718666077,8.71123790741,7.82839584351,6.77762031555,5.70817327499,4.71081352234,3.81512260437,3.01177787781,2.28505110741,1.63575005531,1.08418190479,0.657668054104,0.371374636889,0.214799031615,0.153380289674,0.140942454338,0.137890696526,0.122400082648,0.0907219052315,0.0480325780809
21 Jul 2025 10:41:07.0494,Water,Run no.,1,,,,,,local_user,91.7568206787,1.58591151237,2.34256601334,9.99826145172,90.0016098022,103.477737427,43.885799408,12.0129880905,3.59108328819,91.7568206787,1.58591151237,2.34256601334,9.99826145172,90.0016098022,103.477737427,43.885799408,12.0129880905,3.59108328819,1.35340976715,0.275964438915,0.376991897821,2.475263834,1.83472144604,20.1949710846,4.85287284851,1.53352713585,0.860867917538,88.5859451294,1.30270695686,1.90743947029,3.00810170174,86.772102356,69.2032394409,38.6926574707,9.68074893951,0.309576421976,92.7974014282,2.22718000412,3.21347570419,12.7141666412,92.5363845825,141.822616577,54.114315033,15.1378154755,4.15326929092,20,91.7568206787,1,36,26571.3398438,401.687866211,452.128662109,507.08102417,570.348876953,629.681152344,667.372192383,699.48236084,707.917541504,706.497436523,684.734863281,670.655822754,646.300109863,622.46673584,584.08190918,544.801940918,488.536987305,425.665924072,357.005554199,277.655578613,213.091369629,161.694595337,123.950141907,93.2985534668,69.5383987427,51.3585014343,38.8773460388,30.2060756683,23.8445720673,20.027765274,18.1003379822,17.3208599091,17.0410404205,17.8600120544,19.0044822693,19.6972255707,20.1865882874,0,26580.6464844,703.049255371,698.094116211,790.926513672,771.425598145,849.460693359,818.995300293,855.910766602,811.817749023,828.555053711,771.654724121,757.588317871,708.406433105,689.21484375,634.792907715,593.412597656,537.226806641,457.987792969,390.535797119,301.915252686,237.536727905,179.660476685,140.727661133,106.526649475,81.48046875,61.1106910706,47.6885910034,42.2075271606,31.3809585571,26.9948635101,24.6963291168,23.591003418,22.6809406281,23.0158195496,23.5837421417,23.1290092468,22.8562602997,1039.2121582,1,36,28958.4355469,329.695129395,276.368103027,316.033813477,228.312194824,233.228256226,178.633743286,164.888656616,122.477409363,128.843673706,104.872558594,92.5831985474,71.6955413818,68.9496612549,55.909362793,47.4868736267,49.5694847107,30.710515976,30.1001167297,23.6930789948,23.0592041016,16.5223197937,14.9839458466,11.7475976944,10.7522926331,8.86270713806,8.10617542267,11.8046483994,7.16607379913,6.65651512146,6.30600166321,5.96131181717,5.28063011169,4.744805336,4.21651601791,3.07602119446,2.30315995216,1038.84692383,110.890731812,112.684654236,138.585601807,108.831809998,113.308334351,106.83278656,127.036476135,135.544342041,107.390731812,107.14112854,127.932350159,126.477928162,124.246078491,126.111183167,115.649269104,113.170547485,129.15536499,112.473899841,123.22353363,106.053260803,135.756332397,138.149749756,114.775657654,138.664154053,152.184799194,104.039199829,138.350250244,129.208282471,130.292312622,142.430084229,141.039642334,142.397613525,138.398895264,167.966278076,190.510726929,158.199386597,132.674713135,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.33000004292,0,1.00000011921,1.00000011921,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.00200009346008,0.0320000648499,50,10,10,0,2.34256601334,1.58591151237,9.99826145172,103.477737427,43.885799408,0.00120129878633,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113453539088,0.0272865723819,0.045677382499,0.0636693686247,0.0782351568341,0.0870506837964,0.0885231345892,0.0831053480506,0.0763334333897,0.0789348706603,0.109718263149,0.194358259439,0.364676445723,0.651916384697,1.08138811588,1.66215360165,2.37764000893,3.18146348,3.99929952621,4.73993730545,5.31695222855,5.67389965057,5.80441188812,5.75642347336,5.61541509628,5.47406005859,5.39472389221,5.38975095749,5.41906547546,5.40396738052,5.25358486176,4.89827871323,4.31751251221,3.552475214,2.6984603405,1.87648463249,1.19352114201,0.71020179987,0.427153855562,0.29439547658,0.236336141825,0.185014590621,0.105211094022
21 Jul 2025 10:41:07.0514,Water,Run no.,1,,,,,,local_user,92.3796691895,1.20554900169,1.7069157362,4.72877216339,93.7078094482,160.973358154,58.7477035522,14.6668577194,2.0640873909,92.3796691895,1.20554900169,1.7069157362,4.72877216339,93.7078094482,160.973358154,58.7477035522,14.6668577194,2.0640873909,0.27946048975,0.283426314592,0.275796830654,2.54551076889,1.83383774757,32.5726127625,6.04326343536,1.26607990265,0.934490919113,91.8480987549,1.1398537159,1.57927560806,3.04739093781,87.4753265381,124.101867676,50.1828193665,12.9768133163,1.19954872131,92.9769058228,2.14608931541,2.58814811707,11.876868248,94.904800415,243.142410278,70.1966018677,17.047252655,3.76600384712,20,92.3796691895,1,36,26751.7050781,689.08026123,761.520141602,834.335998535,886.185302734,907.035461426,887.299133301,857.746032715,801.165466309,751.790527344,684.481018066,628.505615234,566.789733887,521.78326416,476.329406738,438.464019775,392.642303467,346.196105957,295.966644287,239.277099609,190.844802856,146.476104736,111.693572998,84.34815979,63.5061950684,46.9654121399,35.5494880676,27.4067115784,21.9259872437,18.2688274384,16.7508182526,16.0856246948,15.8722467422,16.443025589,17.5810203552,17.9223213196,18.1797981262,0,26761.15625,1003.05529785,993.000671387,1135.41357422,1085.66125488,1134.65893555,1035.54431152,1019.74572754,899.028137207,877.864318848,772.094604492,717.968078613,627.912414551,588.580688477,527.736694336,486.979034424,441.332672119,378.645050049,328.625823975,263.862854004,215.631896973,164.198074341,127.927093506,97.2164993286,75.2327194214,56.5113067627,44.2115974426,39.2817611694,29.3829059601,25.1422710419,23.2786521912,22.2869262695,21.4404716492,21.5199375153,22.0984897614,21.3009872437,20.7964706421,1039.2121582,1,36,28958.4355469,329.695159912,276.36807251,316.033874512,228.312225342,233.228225708,178.633758545,164.888641357,122.477424622,128.843704224,104.872543335,92.5831985474,71.6955413818,68.9496688843,55.9093704224,47.4868659973,49.5694885254,30.710515976,30.100112915,23.6930789948,23.0592041016,16.522321701,14.9839458466,11.7475996017,10.7522935867,8.86270713806,8.10617542267,11.804649353,7.16607475281,6.65651464462,6.30600166321,5.96131277084,5.28062963486,4.74480485916,4.21651601791,3.07602119446,2.30316019058,1038.84692383,110.890731812,112.684654236,138.585601807,108.831809998,113.308334351,106.83278656,127.036476135,135.544342041,107.390731812,107.14112854,127.932350159,126.477928162,124.246078491,126.111183167,115.649269104,113.170547485,129.15536499,112.473899841,123.22353363,106.053260803,135.756332397,138.149749756,114.775657654,138.664154053,152.184799194,104.039199829,138.350250244,129.208282471,130.292312622,142.430084229,141.039642334,142.397613525,138.398895264,167.966278076,190.510726929,158.199386597,132.674713135,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.33000004292,0,0.999999940395,0.999999940395,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.0019998550415,0.0339999198914,50,10,10,0,1.7069157362,1.20554900169,4.72877216339,160.973358154,58.7477035522,0.00146668578964,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381324905902,0.0137441270053,0.023990329355,0.0334485173225,0.0406959578395,0.0443694405258,0.0436956509948,0.0387972891331,0.0309405326843,0.0239253137261,0.0251689627767,0.0445764251053,0.0961432605982,0.195466980338,0.358211189508,0.595599472523,0.910810947418,1.29441106319,1.72213613987,2.15671730042,2.55382537842,2.87234592438,3.08771586418,3.20287084579,3.25316143036,3.30095696449,3.41977596283,3.67317938805,4.09150886536,4.65915441513,5.31328201294,5.95469617844,6.46763515472,6.74450016022,6.70877456665,6.33144807816,5.63941669464,4.71358966827,3.67457652092,2.656935215,1.7757601738,1.09836292267,0.631708681583,0.334496617317,0.143647432327
21 Jul 2025 10:41:07.0534,Water,Run no.,1,,,,,,local_user,92.8300704956,2.13008522987,2.54161691666,13.5701656342,83.3692245483,153.973709106,67.0890960693,16.1159172058,4.50110340118,92.8300704956,2.13008522987,2.54161691666,13.5701656342,83.3692245483,153.973709106,67.0890960693,16.1159172058,4.50110340118,0.581187307835,2.40438485146,4.12775564194,8.97485542297,21.6561374664,36.7082557678,14.1109638214,4.6295580864,0.852485120296,91.4752807617,1.08775103092,1.46353292465,3.47067284584,42.8982467651,120.948677063,51.9266204834,11.5962743759,1.47955977917,93.2565231323,6.62948942184,10.8788356781,26.6256122589,94.8809509277,232.688827515,97.0458374023,28.0123596191,5.00547552109,20,92.8300704956,1,36,26882.1347656,733.202087402,808.052062988,893.391601563,964.230895996,1009.4864502,1032.6776123,1019.29608154,950.444580078,880.386779785,786.420898438,702.072509766,600.345031738,524.246765137,453.582824707,397.885467529,338.481567383,288.172607422,244.275222778,199.678970337,161.616958618,127.221458435,98.9144592285,74.7080917358,56.3505210876,41.8145141602,31.5463676453,23.9602184296,19.2580547333,16.6103687286,15.2168655396,14.7870206833,14.655629158,15.335852623,16.4097671509,17.104681015,17.2218475342,0,26891.5917969,1057.08862305,1031.98864746,1195.06176758,1167.90563965,1224.53295898,1193.38342285,1186.35852051,1048.68457031,1008.87670898,873.536254883,796.466430664,659.614624023,591.913146973,504.665252686,446.936065674,386.339447021,319.550933838,276.161956787,224.266296387,185.963729858,144.841567993,115.02217865,87.2550201416,67.8187942505,51.1764831543,40.0522460938,35.6954803467,26.590845108,23.4174804688,21.6676158905,20.9219551086,20.1594562531,20.3501224518,20.8776130676,20.4523410797,19.8092842102,1039.2121582,1,36,28958.4355469,329.695129395,276.368103027,316.033843994,228.312210083,233.228225708,178.633743286,164.888641357,122.477424622,128.843704224,104.872566223,92.583190918,71.6955413818,68.9496612549,55.9093704224,47.486869812,49.5694885254,30.7105178833,30.1001148224,23.6930809021,23.0592021942,16.522321701,14.9839439392,11.7476015091,10.7522945404,8.86270713806,8.10617733002,11.804649353,7.16607379913,6.65651512146,6.30600166321,5.96131324768,5.28062915802,4.74480485916,4.21651649475,3.07602119446,2.30315971375,1038.84692383,110.890731812,112.684654236,138.585601807,108.831809998,113.308334351,106.83278656,127.036476135,135.544342041,107.390731812,107.14112854,127.932350159,126.477928162,124.246078491,126.111183167,115.649269104,113.170547485,129.15536499,112.473899841,123.22353363,106.053260803,135.756332397,138.149749756,114.775657654,138.664154053,152.184799194,104.039199829,138.350250244,129.208282471,130.292312622,142.430084229,141.039642334,142.397613525,138.398895264,167.966278076,190.510726929,158.199386597,132.674713135,0,28249.2890625,0.980748295784,1,0.98927038908,0.989938020706,0.98652780056,0.984625220299,0.979995846748,0.983023524284,0.976302266121,0.975147783756,0.971791803837,0.973726451397,0.965318381786,0.971128940582,0.961068272591,0.967939198017,0.956213235855,0.962154567242,0.970239400864,0.971211969852,0.966051876545,0.964245021343,0.966036915779,0.968419790268,0.969156384468,0.973946988583,0.974283635616,0.967024326324,0.9725933671,0.972614943981,0.973985075951,0.969319164753,0.977032959461,0.750940620899,0.745995640755,0.74782961607,474.346862793,1,36,0,0,1,0,1,1,0.10000000149,2500,0,1.33000004292,0,1,1,1,w =  632.8 (nm),300mm,Spray,100,???,w0 = 10.00 (mm),MAL1320656,EC09-CDL,No fit,0,0,250,150,10,5,800,20000,2000,20000,50,25,10000,20000,10000,20000,-0,0,1,0.00200009346008,0.0360000133514,50,10,10,0,2.54161691666,2.13008522987,13.5701656342,153.973709106,67.0890960693,0.00161159166601,100,100,100,100,100,100,100,100,,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85035751912e-17,6.96015259316e-11,8.01168980047e-08,1.37346678457e-05,0.000690594897605,0.0115672042593,0.057325873524,0.0503703355789,0.000783446652349,0,0.00293644797057,0.0213065892458,0.06107763201,0.129985705018,0.234505668283,0.378661543131,0.562475860119,0.78068959713,1.02254772186,1.27338862419,1.5179926157,1.74560344219,1.95560991764,2.16214060783,2.39512705803,2.69716858864,3.1145336628,3.68280553818,4.41049098969,5.26488924026,6.16707706451,6.99841022491,7.6208152771,7.90768194199,7.77749061584,7.21778059006,6.2920665741,5.12902593613,3.89569354057,2.75737118721,1.83482062817,1.17448377609,0.749194562435,0.485851556063,0.30561825633,0.151930347085
